MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GYSRVL_7_WSPRNG-APND,-8154.43,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HAASPH_7_PL1X2-APND,2677.39,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HATCR1_7_UNIT-APND,-1389.5,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HATCR2_7_UNIT-APND,-1389.5,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HATRDG_2_WIND-APND,-1273.75,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HELMPG_7_UNIT 1-APND,2140.99,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HELMPG_7_UNIT 2-APND,2140.99,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HELMPG_7_UNIT 3-APND,2140.99,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HENRTS_1_SOLAR-APND,2007.13,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HIDSRT_2_UNITS-APND,531.43,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HNTGBH_2_PL1X3-APND,232.84,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HNTGBH_7_UNIT 2-APND,232.84,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HUMBPP_1_UNITS3-APND,-2787.64,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HYTTHM_2_UNITS-APND,-1159.61,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_INDIGO_1_UNIT 1-APND,279.55,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_INDIGO_1_UNIT 2-APND,279.55,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_INDIGO_1_UNIT 3-APND,279.55,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_INTKEP_2_UNITS-APND,-1097.25,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVANPA_1_UNIT1-APND,510.36,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVANPA_1_UNIT2-APND,510.36,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVANPA_1_UNIT3-APND,510.36,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVSLR2_2_SM2SR1-APND,205.88,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVSLRP_2_SOLAR1-APND,205.88,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVWEST_2_SOLAR1-APND,205.88,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_JACMSR_1_JACSR1-APND,430.97,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_JAYNE_6_WLSLR-APND,1851.09,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_KELYRG_6_UNIT-APND,-1235.46,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_KERNFT_1_UNITS-APND,770.66,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_KERRGN_1_UNIT 1-APND,507.85,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_KNGBRD_2_SOLAR1-APND,671.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_KNGBRD_2_SOLAR2-APND,547.09,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAMONT_1_SOLAR1-APND,770.66,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAMONT_1_SOLAR2-APND,770.66,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAMONT_1_SOLAR3-APND,770.66,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAMONT_1_SOLAR4-APND,770.66,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAMONT_1_SOLAR5-APND,770.66,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAPLMA_2_UNIT 1-APND,767.99,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAPLMA_2_UNIT 2-APND,767.99,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAPLMA_2_UNIT 3-APND,767.99,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAPLMA_2_UNIT 4-APND,767.99,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LARKSP_6_UNIT 1-APND,-832.24,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LARKSP_6_UNIT 2-APND,-832.24,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAROA2_2_UNITA1-APND,394.32,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LASSEN_6_UNITS-APND,-1150.14,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LEBECS_2_UNITS-APND,284.77,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LECEF_1_UNITS-APND,1630.36,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LMBEPK_2_UNITA1-APND,-2361.8,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LMBEPK_2_UNITA2-APND,-2361.8,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LMBEPK_2_UNITA3-APND,-2361.8,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LMEC_1_PL1X3-APND,-3239.1,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MALCHQ_7_UNIT 1-APND,-1389.5,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MDFKRL_2_PROJCT-APND,-2012.42,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MIDWD_2_WIND2-APND,557.28,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MIDWD_7_CORAMB-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MNDOTA_1_SOLAR1-APND,13479.47,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MOJAVE_1_SIPHON-APND,325.87,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MOJAVW_2_SOLAR-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MORWD_6_QF-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MOSSLD_2_PSP1-APND,-9576.12,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MOSSLD_2_PSP2-APND,-9576.12,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MRGT_6_MMAREF-APND,-64.22,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MSOLAR_2_SOLAR2-APND,910.56,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MSOLAR_2_SOLAR3-APND,931.37,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MSTANG_2_SOLAR3-APND,1715.43,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MTNPOS_1_UNIT-APND,728.13,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_MTWIND_1_UNIT 3-APND,279.55,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NAROW1_2_UNIT-APND,-1264.72,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NAROW2_2_UNIT-APND,-1264.76,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NAVYII_2_UNITS-APND,728.77,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NCPA_7_GP1UN1-APND,-3918.09,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NCPA_7_GP1UN2-APND,-3918.09,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NCPA_7_GP2UN3-APND,-4446.13,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NCPA_7_GP2UN4-APND,-4446.13,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NIMTG_6_NICOGN-APND,-1877.02,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NWCSTL_7_UNIT 1-APND,-1853.84,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NZWIND_2_WDSTR5-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NZWIND_6_CALWND-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NZWIND_6_WDSTR-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NZWIND_6_WDSTR2-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NZWIND_6_WDSTR3-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_NZWIND_6_WDSTR4-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_OAKWD_6_QF-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_OAKWD_6_ZEPHWD-APND,456.15,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_OMAR_2_UNIT 1-APND,324.84,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_OMAR_2_UNIT 2-APND,324.84,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_OMAR_2_UNIT 3-APND,324.84,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_OMAR_2_UNIT 4-APND,324.84,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ORMOND_7_UNIT 1-APND,335.79,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ORMOND_7_UNIT 2-APND,335.79,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_OTAY_6_PL1X2-APND,-954.62,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_OTMESA_2_PL1X3-APND,-552.23,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PACLUM_6_UNIT-APND,-2788.05,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PAIGES_6_SOLAR-APND,2972.55,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PALOMR_2_PL1X3-APND,-68.06,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PARDEB_6_UNITS-APND,-1266.75,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIOPIC_2_CTG1-APND,-552.23,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIOPIC_2_CTG2-APND,-552.23,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIOPIC_2_CTG3-APND,-552.23,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIT1_7_UNIT 1-APND,-1389.5,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIT1_7_UNIT 2-APND,-1389.5,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIT3_7_PL1X3-APND,-1312.46,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIT4_7_PL1X2-APND,-783.69,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIT5_7_PL1X2-APND,-1062.95,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIT5_7_PL3X4-APND,-1106.58,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIT6_7_UNIT 1-APND,-1227.64,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIT6_7_UNIT 2-APND,-1227.64,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIT7_7_UNIT 1-APND,-939.44,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PIT7_7_UNIT 2-APND,-1147.44,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PMPJCK_1_RB2SLR-APND,886.54,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PMPJCK_1_SOLAR1-APND,892.98,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PNCHPP_1_PL1X2-APND,4438.63,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PNCHVS_2_SOLAR-APND,9086.03,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PNOCHE_1_PL1X2-APND,4426.7,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PNOCHE_1_UNITA1-APND,4438.63,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_POEPH_7_UNIT 1-APND,-1139.83,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_POEPH_7_UNIT 2-APND,-1139.83,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_PRIMM_2_SOLAR1-APND,490.71,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_RATSKE_2_NROSR1-APND,547.09,ON_PRC
AUC_MN_2025_M05_TC,Monthly,ON,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_RCKCRK_7_UNIT 1-APND,-1139.83,ON_PRC
